x,y
7.546,0.836792
7.547,0.836792
7.548,0.815735
7.549,0.78125
7.55,0.66925
7.551,0.686646
7.552,0.85083
7.553,0.74585
7.554,0.973511
7.555,0.809937
7.556,0.805054
7.557,0.813294
7.558,0.737305
7.559,0.795593
7.56,0.840149
7.561,0.690918
7.562,0.872498
7.563,0.811157
7.564,0.900574
7.565,0.646667
7.566,0.961304
7.567,0.714722
7.568,0.858765
7.569,0.645142
7.57,0.697021
7.571,0.810242
7.572,0.722656
7.573,0.790405
7.574,0.783691
7.575,0.780945
7.576,0.952454
7.577,0.636597
7.578,0.723572
7.579,0.909424
7.58,0.751953
7.581,0.658264
7.582,0.613708
7.583,0.842285
7.584,0.835571
7.585,0.72052
7.586,0.816956
7.587,0.75592
7.588,0.722961
7.589,0.866394
7.59,0.877685
7.591,0.881042
7.592,0.922852
7.593,0.883789
7.594,0.765686
7.595,0.84137
7.596,0.806885
7.597,0.787354
7.598,0.738525
7.599,0.798035
7.6,0.801697
7.601,0.815125
7.602,0.889282
7.603,0.735474
7.604,0.842285
7.605,0.796204
7.606,1.03912
7.607,0.899048
7.608,0.829468
7.609,0.739136
7.61,0.830078
7.611,0.751648
7.612,0.692444
7.613,0.714417
7.614,0.834045
7.615,0.770264
7.616,0.838928
7.617,0.910644
7.618,0.885925
7.619,0.720825
7.62,0.736084
7.621,0.772705
7.622,0.740051
7.623,0.791931
7.624,0.8255
7.625,0.740967
7.626,0.81543
7.627,0.777893
7.628,0.812378
7.629,0.925903
7.63,0.707398
7.631,0.764465
7.632,0.884094
7.633,0.69519
7.634,0.701904
7.635,0.760193
7.636,0.665283
7.637,0.915833
7.638,0.841065
7.639,0.725098
7.64,0.947571
7.641,0.825195
7.642,0.985107
7.643,0.789185
7.644,0.869141
7.645,0.740967
7.646,0.931702
7.647,0.704346
7.648,0.752563
7.649,0.886536
7.65,0.859985
7.651,0.940857
7.652,0.79956
7.653,0.668335
7.654,0.923462
7.655,0.679627
7.656,0.716248
7.657,0.774231
7.658,0.753784
7.659,0.759583
7.66,0.718384
7.661,0.847473
7.662,0.869751
7.663,0.776672
7.664,0.740051
7.665,0.698852
7.666,0.767212
7.667,0.71167
7.668,0.739136
7.669,0.925598
7.67,0.725403
7.671,0.666504
7.672,0.871582
7.673,0.920105
7.674,0.709229
7.675,0.846863
7.676,0.778198
7.677,0.975342
7.678,0.907288
7.679,0.843201
7.68,0.880432
7.681,0.984802
7.682,0.926819
7.683,0.894165
7.684,0.82489
7.685,0.658569
7.686,0.745239
7.687,0.691833
7.688,0.649719
7.689,0.66803
7.69,0.803528
7.691,0.82428
7.692,0.952759
7.693,0.770874
7.694,0.810242
7.695,0.919495
7.696,0.708618
7.697,0.783081
7.698,0.751648
7.699,0.846558
7.7,0.758362
7.701,0.588684
7.702,0.718689
7.703,0.767212
7.704,0.953674
7.705,0.918579
7.706,0.848083
7.707,0.822144
7.708,0.898132
7.709,0.773315
7.71,0.897217
7.711,0.823364
7.712,0.772095
7.713,0.862427
7.714,0.743408
7.715,0.848694
7.716,0.764771
7.717,0.79834
7.718,0.720825
7.719,0.858459
7.72,0.890503
7.721,0.742493
7.722,0.748596
7.723,0.681152
7.724,0.705872
7.725,1.04065
7.726,0.697327
7.727,0.844727
7.728,0.72113
7.729,0.701599
7.73,0.83313
7.731,0.81604
7.732,0.867615
7.733,0.906982
7.734,0.859375
7.735,0.775757
7.736,0.787048
7.737,0.770264
7.738,0.746155
7.739,0.915527
7.74,1.05988
7.741,0.838013
7.742,0.706482
7.743,0.793762
7.744,0.667725
7.745,0.800171
7.746,0.956116
7.747,0.960693
7.748,0.752563
7.749,0.897522
7.75,0.708008
7.751,0.906372
7.752,0.805359
7.753,0.89325
7.754,0.765686
7.755,0.72113
7.756,0.81604
7.757,0.709229
7.758,0.801697
7.759,1.04889
7.76,0.853882
7.761,0.792847
7.762,0.76355
7.763,0.72876
7.764,0.769958
7.765,0.672302
7.766,0.796814
7.767,0.645447
7.768,0.836182
7.769,0.817871
7.77,0.830383
7.771,0.722961
7.772,0.864258
7.773,0.706787
7.774,0.849915
7.775,0.866089
7.776,0.788269
7.777,0.706787
7.778,0.796204
7.779,0.851135
7.78,0.805969
7.781,0.824585
7.782,0.726929
7.783,0.851746
7.784,0.828857
7.785,1.07544
7.786,0.960998
7.787,0.832825
7.788,0.641479
7.789,0.779724
7.79,0.812988
7.791,0.813904
7.792,0.915222
7.793,0.87738
7.794,0.617981
7.795,0.792236
7.796,0.695801
7.797,0.762329
7.798,0.9021
7.799,0.831909
7.8,0.746155
7.801,0.723572
7.802,0.873108
7.803,0.703125
7.804,0.71991
7.805,0.741882
7.806,0.946655
7.807,0.768738
7.808,0.835571
7.809,0.824585
7.81,0.782166
7.811,0.759888
7.812,0.794983
7.813,0.853882
7.814,0.852661
7.815,0.886536
7.816,0.843506
7.817,0.795288
7.818,0.626221
7.819,0.915527
7.82,0.669556
7.821,0.758667
7.822,0.701599
7.823,0.934448
7.824,0.827637
7.825,0.882873
7.826,0.886841
7.827,0.808106
7.828,0.854797
7.829,0.866699
7.83,0.652771
7.831,0.814209
7.832,0.922546
7.833,0.831604
7.834,0.795593
7.835,0.883789
7.836,0.91156
7.837,0.562134
7.838,0.955505
7.839,0.797424
7.84,0.778198
7.841,0.777588
7.842,0.848083
7.843,0.856018
7.844,0.848389
7.845,0.718689
7.846,0.652161
7.847,0.751953
7.848,0.769653
7.849,0.71106
7.85,1.00891
7.851,0.997315
7.852,0.756226
7.853,0.628662
7.854,0.877075
7.855,0.828552
7.856,0.684815
7.857,0.710144
7.858,0.819702
7.859,1.01013
7.86,0.809937
7.861,0.881348
7.862,0.691833
7.863,0.750732
7.864,0.925598
7.865,0.786743
7.866,0.881042
7.867,0.996094
7.868,0.823059
7.869,0.827637
7.87,0.801086
7.871,0.830078
7.872,0.710449
7.873,0.738525
7.874,0.901489
7.875,0.85144
7.876,0.898438
7.877,0.808106
7.878,0.882263
7.879,0.884399
7.88,0.779114
7.881,0.806274
7.882,0.95459
7.883,0.893555
7.884,0.807495
7.885,0.888672
7.886,0.741882
7.887,0.61615
7.888,0.820923
7.889,0.933838
7.89,0.813599
7.891,0.803223
7.892,0.849304
7.893,0.880432
7.894,0.846863
7.895,0.774231
7.896,0.742798
7.897,0.9021
7.898,0.809326
7.899,0.897217
7.9,0.749206
7.901,0.821228
7.902,0.647583
7.903,0.949707
7.904,0.673218
7.905,1.00861
7.906,0.7901
7.907,0.88501
7.908,0.837708
7.909,0.813294
7.91,0.849609
7.911,0.875854
7.912,0.71228
7.913,0.748901
7.914,0.756226
7.915,0.91095
7.916,0.911865
7.917,0.725098
7.918,0.828857
7.919,0.881042
7.92,0.713806
7.921,0.755615
7.922,0.745239
7.923,0.838928
7.924,0.895081
7.925,0.649414
7.926,0.838928
7.927,0.743713
7.928,0.925293
7.929,0.926208
7.93,0.803833
7.931,0.785523
7.932,0.865784
7.933,0.949097
7.934,1.00586
7.935,0.922241
7.936,0.935364
7.937,0.746155
7.938,0.926514
7.939,0.887451
7.94,0.81604
7.941,0.907593
7.942,0.838318
7.943,0.820618
7.944,0.920105
7.945,0.739746
7.946,0.795593
7.947,0.869446
7.948,0.863037
7.949,0.683594
7.95,0.82428
7.951,0.822144
7.952,0.956116
7.953,0.749817
7.954,0.840149
7.955,0.731201
7.956,0.994873
7.957,0.830688
7.958,0.962219
7.959,0.741882
7.96,0.840454
7.961,0.861206
7.962,0.792847
7.963,0.893555
7.964,0.702515
7.965,0.778809
7.966,0.886536
7.967,0.8255
7.968,0.778198
7.969,0.63446
7.97,0.675659
7.971,0.840454
7.972,0.931396
7.973,0.778503
7.974,0.737915
7.975,0.743408
7.976,0.788269
7.977,0.796814
7.978,0.791626
7.979,0.774231
7.98,0.879211
7.981,0.875244
7.982,0.85907
7.983,0.865784
7.984,0.745544
7.985,0.779114
7.986,0.842896
7.987,0.722656
7.988,0.740967
7.989,0.932007
7.99,0.770264
7.991,0.803833
7.992,0.765381
7.993,0.842896
7.994,0.688171
7.995,0.826111
7.996,0.909729
7.997,0.914917
7.998,0.827942
7.999,0.783691
8.0,0.68512
8.001,0.747986
8.002,0.794983
8.003,0.741272
8.004,0.861206
8.005,0.791321
8.006,0.706482
8.007,0.817261
8.008,0.74646
8.009,0.896301
8.01,0.948486
8.011,0.743408
8.012,0.728149
8.013,0.741577
8.014,0.934143
8.015,0.846558
8.016,0.756836
8.017,0.818176
8.018,0.675354
8.019,0.78186
8.02,0.809937
8.021,0.610657
8.022,0.69397
8.023,0.706177
8.024,0.794067
8.025,0.740967
8.026,0.872498
8.027,0.824585
8.028,0.755615
8.029,0.858765
8.03,0.887146
8.031,0.889587
8.032,0.710144
8.033,0.742798
8.034,0.72876
8.035,0.801392
8.036,0.787964
8.037,0.751038
8.038,0.744629
8.039,0.810547
8.04,0.845032
8.041,0.783691
8.042,0.784912
8.043,0.778198
8.044,0.699768
8.045,0.659485
8.046,1.00525
8.047,0.705872
8.048,0.810547
8.049,0.783691
8.05,0.813599
8.051,0.846558
8.052,0.887146
8.053,0.747375
8.054,0.756226
8.055,0.626526
8.056,0.761414
8.057,0.796814
8.058,0.715637
8.059,0.793457
8.06,0.834961
8.061,0.791626
8.062,0.725708
8.063,0.968018
8.064,0.847168
8.065,0.979919
8.066,0.900269
8.067,0.646057
8.068,0.645447
8.069,0.76355
8.07,0.717468
8.071,0.857239
8.072,0.863342
8.073,0.610657
8.074,0.785217
8.075,0.744629
8.076,0.70343
8.077,0.852051
8.078,0.848694
8.079,0.739746
8.08,0.911255
8.081,0.831299
8.082,0.777893
8.083,0.721435
8.084,0.847168
8.085,0.79895
8.086,0.957031
8.087,0.794678
8.088,0.63385
8.089,0.776062
8.09,0.757141
8.091,0.80719
8.092,0.689087
8.093,0.935669
8.094,0.787354
8.095,0.747681
8.096,0.813294
8.097,0.843201
8.098,0.857849
8.099,0.89386
8.1,0.879822
8.101,0.933838
8.102,0.857544
8.103,0.726318
8.104,0.718079
8.105,0.810547
8.106,0.892334
8.107,0.81543
8.108,0.773621
8.109,0.757446
8.11,0.802612
8.111,0.861511
8.112,0.872192
8.113,0.6427
8.114,0.725403
8.115,0.784607
8.116,0.767212
8.117,0.670471
8.118,0.664978
8.119,0.85144
8.12,0.814514
8.121,0.776977
8.122,0.844421
8.123,0.791321
8.124,0.808411
8.125,0.849304
8.126,0.787964
8.127,0.899963
8.128,0.65918
8.129,0.708923
8.13,0.873413
8.131,0.745544
8.132,0.773926
8.133,0.76355
8.134,0.828552
8.135,0.683899
8.136,0.841675
8.137,0.721435
8.138,0.818481
8.139,0.828857
8.14,0.803528
8.141,0.732422
8.142,0.863953
8.143,0.785523
8.144,0.729675
8.145,0.709229
8.146,0.705566
8.147,0.889282
8.148,0.779114
8.149,0.855102
8.15,1.02325
8.151,1.12854
8.152,0.820618
8.153,0.729981
8.154,0.689392
8.155,0.904541
8.156,0.602112
8.157,0.891419
8.158,0.795288
8.159,0.776367
8.16,0.751953
8.161,0.783081
8.162,0.783997
8.163,0.813294
8.164,0.858765
8.165,0.839539
8.166,0.811157
8.167,0.789185
8.168,0.766296
8.169,0.791016
8.17,0.719604
8.171,0.832519
8.172,1.06995
8.173,0.922852
8.174,0.931396
8.175,0.873413
8.176,0.841065
8.177,0.684509
8.178,0.770874
8.179,0.788879
8.18,0.945435
8.181,0.793762
8.182,0.678711
8.183,0.891419
8.184,0.769958
8.185,0.878906
8.186,0.632324
8.187,0.814819
8.188,0.70282
8.189,0.767517
8.19,0.654907
8.191,0.651856
8.192,0.696716
8.193,0.845642
8.194,0.757446
8.195,1.11633
8.196,0.726623
8.197,0.723572
8.198,0.72052
8.199,0.95581
8.2,0.818481
8.201,0.68512
8.202,0.718384
8.203,0.851135
8.204,0.93811
8.205,0.923157
8.206,0.79956
8.207,0.825195
8.208,0.74707
8.209,0.69519
8.21,0.757752
8.211,0.858154
8.212,0.801086
8.213,0.814209
8.214,0.884705
8.215,0.80658
8.216,0.782471
8.217,0.947876
8.218,0.680542
8.219,0.720825
8.22,0.56427
8.221,0.774841
8.222,0.806885
8.223,0.710449
8.224,0.976868
8.225,0.776977
8.226,0.630188
8.227,0.963135
8.228,0.773926
8.229,0.723877
8.23,0.810547
8.231,0.776672
8.232,0.982666
8.233,0.886841
8.234,0.657044
8.235,0.689697
8.236,0.788574
8.237,0.705261
8.238,0.827026
8.239,0.768433
8.24,0.781555
8.241,0.785217
8.242,0.827637
8.243,0.873413
8.244,0.861206
8.245,0.913391
8.246,0.823059
8.247,0.887146
8.248,0.718689
8.249,0.900269
8.25,0.783997
8.251,0.730286
8.252,0.936279
8.253,0.699158
8.254,0.863037
8.255,0.863342
8.256,0.940247
8.257,0.762329
8.258,0.825806
8.259,0.873108
8.26,0.85144
8.261,0.712891
8.262,0.907593
8.263,0.757752
8.264,0.766296
8.265,0.69519
8.266,0.85083
8.267,0.672607
8.268,0.706787
8.269,0.686646
8.27,0.802307
8.271,0.809631
8.272,0.583801
8.273,0.731201
8.274,0.796509
8.275,0.801392
8.276,0.820923
8.277,0.921631
8.278,0.795288
8.279,0.737915
8.28,0.799866
8.281,0.787659
8.282,0.793762
8.283,0.838623
8.284,0.892944
8.285,0.977173
8.286,0.844116
8.287,0.912476
8.288,0.760803
8.289,0.692139
8.29,0.920105
8.291,0.816956
8.292,0.783997
8.293,0.77301
8.294,0.678101
8.295,0.8078
8.296,0.903931
8.297,0.960388
8.298,0.822754
8.299,0.706177
8.3,0.875549
8.301,0.832519
8.302,0.783997
8.303,0.837708
8.304,0.640564
8.305,0.916138
8.306,0.856934
8.307,0.683594
8.308,0.81604
8.309,0.870972
8.31,0.720215
8.311,0.784607
8.312,0.69519
8.313,0.640869
8.314,0.718689
8.315,0.66925
8.316,0.728149
8.317,0.801392
8.318,0.75592
8.319,0.74585
8.32,0.810242
8.321,0.818176
8.322,0.843506
8.323,0.9375
8.324,0.680542
8.325,0.737305
8.326,0.688171
8.327,1.00403
8.328,0.655823
8.329,0.661316
8.33,0.98114
8.331,0.765076
8.332,0.839233
8.333,0.818176
8.334,0.935059
8.335,0.820923
8.336,0.695801
8.337,0.806274
8.338,0.877991
8.339,0.851746
8.34,0.779724
8.341,0.803223
8.342,1.06811
8.343,0.572815
8.344,0.814514
8.345,0.841675
8.346,0.914002
8.347,0.730591
8.348,0.725098
8.349,0.848999
8.35,0.744629
8.351,0.915833
8.352,0.85907
8.353,0.887756
8.354,0.875854
8.355,0.966492
8.356,0.942993
8.357,0.828552
8.358,0.701904
8.359,0.904541
8.36,0.81604
8.361,0.776672
8.362,0.74585
8.363,0.957947
8.364,0.746765
8.365,0.723877
8.366,0.76294
8.367,0.828552
8.368,0.906372
8.369,0.831604
8.37,0.810547
8.371,0.897522
8.372,0.678711
8.373,0.67749
8.374,0.814209
8.375,0.788269
8.376,0.798035
8.377,0.89325
8.378,0.794678
8.379,0.827942
8.38,0.76294
8.381,1.03729
8.382,0.880432
8.383,0.803528
8.384,0.715332
8.385,0.824585
8.386,0.977478
8.387,0.830994
8.388,0.860901
8.389,0.839233
8.39,0.720215
8.391,0.866699
8.392,0.931396
8.393,0.796814
8.394,0.929565
8.395,0.757446
8.396,0.831299
8.397,0.853882
8.398,0.725708
8.399,0.773926
8.4,0.585938
8.401,0.931091
8.402,0.991516
8.403,0.708008
8.404,1.02264
8.405,0.786133
8.406,0.798645
8.407,0.850525
8.408,0.903015
8.409,0.798035
8.41,0.855102
8.411,0.744019
8.412,0.900269
8.413,0.652466
8.414,0.859985
8.415,0.674438
8.416,0.678101
8.417,0.847778
8.418,0.821838
8.419,0.74585
8.42,0.769348
8.421,0.80658
8.422,0.765991
8.423,0.858765
8.424,0.832214
8.425,0.749817
8.426,0.845337
8.427,0.700378
8.428,0.916748
8.429,1.01502
8.43,0.956726
8.431,0.949097
8.432,0.937805
8.433,0.804138
8.434,0.836792
8.435,0.890503
8.436,0.79071
8.437,0.801697
8.438,0.769348
8.439,0.848694
8.44,0.920715
8.441,0.892639
8.442,0.766296
8.443,0.641785
8.444,0.839539
8.445,0.79895
8.446,0.78064
8.447,0.971985
8.448,0.902405
8.449,0.743103
8.45,0.852051
8.451,0.716248
8.452,0.700684
8.453,0.800781
8.454,0.733643
8.455,0.853882
8.456,0.891113
8.457,0.74707
8.458,0.75531
8.459,0.832825
8.46,0.863342
8.461,0.778198
8.462,0.958557
8.463,0.742188
8.464,0.799255
8.465,0.750732
8.466,0.770874
8.467,0.773315
8.468,0.863037
8.469,0.736694
8.47,0.879517
8.471,0.751038
8.472,0.679932
8.473,0.878601
8.474,0.84137
8.475,0.852051
8.476,0.684509
8.477,0.828247
8.478,0.666199
8.479,0.783691
8.48,0.771179
8.481,0.787964
8.482,0.946045
8.483,0.767517
8.484,0.834656
8.485,0.85968
8.486,0.789185
8.487,0.696106
8.488,0.83374
8.489,0.786133
8.49,0.838013
8.491,0.818787
8.492,1.00342
8.493,0.846252
8.494,0.795593
8.495,0.723877
8.496,1.03607
8.497,0.969849
8.498,0.751343
8.499,0.661621
8.5,0.664368
8.501,0.820618
8.502,0.909729
8.503,0.736389
8.504,0.812378
8.505,0.787659
8.506,1.03668
8.507,0.70343
8.508,0.891113
8.509,0.855713
8.51,0.785523
8.511,0.773621
8.512,0.722656
8.513,0.864868
8.514,0.856323
8.515,0.726929
8.516,0.755005
8.517,0.701294
8.518,0.983276
8.519,0.713196
8.52,0.713806
8.521,0.887146
8.522,0.686646
8.523,0.86731
8.524,0.964661
8.525,0.837708
8.526,0.788269
8.527,0.78064
8.528,0.736084
8.529,0.791321
8.53,0.846558
8.531,0.829468
8.532,0.820312
8.533,0.705261
8.534,0.905762
8.535,0.770569
8.536,0.909729
8.537,0.727539
8.538,0.837402
8.539,0.764465
8.54,0.997009
8.541,0.785523
8.542,0.794067
8.543,0.94574
8.544,0.743713
8.545,0.793457
8.546,0.79071
8.547,0.926208
8.548,0.733643
8.549,0.796204
8.55,0.732727
8.551,0.799255
8.552,0.743103
8.553,0.594788
8.554,0.857849
8.555,0.867615
8.556,0.827942
8.557,0.907288
8.558,0.834351
8.559,0.808716
8.56,0.78125
8.561,0.838318
8.562,0.744019
8.563,0.985718
8.564,0.880737
8.565,0.8078
8.566,0.812683
8.567,0.759583
8.568,0.949707
8.569,0.663147
8.57,0.618896
8.571,0.800781
8.572,0.692139
8.573,0.66803
8.574,0.761719
8.575,0.660706
8.576,0.817566
8.577,0.731812
8.578,0.767517
8.579,0.877991
8.58,0.875549
8.581,0.801392
8.582,0.735474
8.583,0.775452
8.584,0.868835
8.585,0.889893
8.586,0.649414
8.587,0.758972
8.588,0.726623
8.589,0.715942
8.59,0.760193
8.591,0.78064
8.592,0.624084
8.593,0.785523
8.594,0.631104
8.595,0.778809
8.596,0.629883
8.597,0.665588
8.598,0.84259
8.599,0.808411
8.6,0.761108
8.601,0.730286
8.602,0.838318
8.603,0.86792
8.604,0.881653
8.605,0.879211
8.606,0.833435
8.607,0.863037
8.608,0.932922
8.609,0.957947
8.61,0.792236
8.611,0.759583
8.612,0.759583
8.613,0.789185
8.614,0.952148
8.615,0.764771
8.616,0.663757
8.617,0.847778
8.618,0.862732
8.619,0.795288
8.62,0.783691
8.621,0.833435
8.622,0.830078
8.623,0.792236
8.624,0.975037
8.625,0.79956
8.626,0.875549
8.627,0.933838
8.628,0.905456
8.629,1.0025
8.63,0.650635
8.631,0.835266
8.632,0.648193
8.633,0.839539
8.634,0.760193
8.635,0.715942
8.636,0.765686
8.637,0.691223
8.638,0.830688
8.639,0.794067
8.64,0.683594
8.641,0.644531
8.642,0.769653
8.643,0.795898
8.644,0.700989
8.645,0.775452
8.646,0.879517
8.647,0.768127
8.648,0.817871
8.649,0.952759
8.65,0.797729
8.651,0.933227
8.652,0.92865
8.653,0.652771
8.654,0.846252
8.655,0.746155
8.656,0.746765
8.657,0.733337
8.658,0.78186
8.659,0.731812
8.66,0.815735
8.661,0.873108
8.662,0.718384
8.663,0.640259
8.664,0.817261
8.665,0.86731
8.666,0.951233
8.667,0.840454
8.668,0.928955
8.669,0.65979
8.67,0.647583
8.671,0.691223
8.672,0.760498
8.673,0.834656
8.674,0.654297
8.675,0.759888
8.676,0.765381
8.677,0.873413
8.678,0.716248
8.679,0.78186
8.68,0.898132
8.681,0.793762
8.682,0.798645
8.683,0.863342
8.684,0.822449
8.685,0.788574
8.686,0.896301
8.687,0.961304
8.688,0.941773
8.689,0.916748
8.69,0.769653
8.691,0.722046
8.692,0.778809
8.693,0.915527
8.694,0.812988
8.695,0.693359
8.696,0.901489
8.697,0.858459
8.698,0.768433
8.699,0.951233
8.7,0.891113
8.701,0.639648
8.702,0.781555
8.703,0.73822
8.704,0.774841
8.705,0.777893
8.706,0.940247
8.707,0.863953
8.708,0.727539
8.709,0.752869
8.71,0.786438
8.711,0.73822
8.712,0.889587
8.713,0.805054
8.714,0.834656
8.715,0.751953
8.716,0.740051
8.717,0.812988
8.718,0.78186
8.719,0.753784
8.72,0.639343
8.721,0.77179
8.722,0.825195
8.723,0.848694
8.724,0.819092
8.725,0.716858
8.726,0.758057
8.727,0.719299
8.728,0.821228
8.729,0.871887
8.73,0.814819
8.731,0.718384
8.732,0.91217
8.733,0.872498
8.734,0.819702
8.735,0.797424
8.736,0.827637
8.737,0.756531
8.738,0.796814
8.739,0.747681
8.74,0.766296
8.741,0.714417
8.742,0.86853
8.743,0.774536
8.744,0.769653
8.745,0.785523
8.746,0.708008
8.747,0.892639
8.748,0.714722
8.749,0.708313
8.75,0.715942
8.751,0.742493
8.752,0.668335
8.753,0.874023
8.754,0.847473
8.755,0.838623
8.756,0.92041
8.757,0.818481
8.758,0.596313
8.759,0.770264
8.76,0.847168
8.761,0.792542
8.762,0.860596
8.763,0.965271
8.764,1.00769
8.765,0.898132
8.766,0.838318
8.767,0.931702
8.768,0.738831
8.769,0.736389
8.77,0.896301
8.771,0.663757
8.772,0.932312
8.773,0.864563
8.774,0.806885
8.775,0.969544
8.776,0.741577
8.777,0.863037
8.778,0.756226
8.779,0.87738
8.78,0.620117
8.781,0.700989
8.782,0.80658
8.783,0.773315
8.784,0.79071
8.785,0.808716
8.786,0.883179
8.787,0.81665
8.788,0.739441
8.789,0.886536
8.79,0.724792
8.791,0.90271
8.792,0.892639
8.793,0.852966
8.794,0.839233
8.795,0.732727
8.796,0.785523
8.797,0.899353
8.798,0.686646
8.799,0.85083
8.8,0.750427
8.801,1.06049
8.802,0.777283
8.803,0.740967
8.804,0.868835
8.805,0.832519
8.806,0.762024
8.807,0.714722
8.808,0.757752
8.809,0.854492
8.81,0.783997
8.811,0.729981
8.812,0.715027
8.813,0.829163
8.814,0.852966
8.815,0.81543
8.816,0.813294
8.817,0.882568
8.818,0.759583
8.819,0.732727
8.82,0.67688
8.821,0.86792
8.822,0.844116
8.823,0.722351
8.824,0.8255
8.825,0.906677
8.826,0.640564
8.827,0.737
8.828,0.811462
8.829,0.648193
8.83,0.783691
8.831,0.70282
8.832,0.875854
8.833,0.741272
8.834,0.682983
8.835,0.762329
8.836,0.769043
8.837,0.730591
8.838,0.780945
8.839,0.719299
8.84,0.934448
8.841,0.829773
8.842,0.872803
8.843,0.753784
8.844,0.724182
8.845,0.852051
8.846,0.701294
8.847,0.78949
8.848,0.791016
8.849,0.930481
8.85,0.907593
8.851,0.794067
8.852,0.879517
8.853,0.822449
8.854,0.761108
8.855,0.830078
8.856,0.704651
8.857,0.765381
8.858,0.727539
8.859,0.684815
8.86,0.859985
8.861,0.799255
8.862,0.822449
8.863,0.813904
8.864,0.884399
8.865,0.864258
8.866,0.791626
8.867,0.823364
8.868,0.783081
8.869,0.865479
8.87,1.04156
8.871,0.921021
8.872,0.82489
8.873,0.802917
8.874,0.678101
8.875,0.870667
8.876,0.93689
8.877,0.803833
8.878,0.840759
8.879,0.922546
8.88,0.821533
8.881,0.881348
8.882,0.840454
8.883,0.886536
8.884,0.809937
8.885,0.699463
8.886,0.769348
8.887,0.993652
8.888,0.672607
8.889,0.819702
8.89,0.838928
8.891,0.725708
8.892,0.828247
8.893,0.848389
8.894,0.80658
8.895,0.67749
8.896,0.90271
8.897,0.839539
8.898,0.890503
8.899,0.813904
8.9,0.876465
8.901,0.764465
8.902,0.815735
8.903,0.952148
8.904,0.837708
8.905,0.907288
8.906,0.733948
8.907,0.749512
8.908,0.743713
8.909,0.746155
8.91,0.846252
8.911,0.843506
8.912,0.806885
8.913,0.910034
8.914,0.859985
8.915,0.746765
8.916,0.817871
8.917,0.741272
8.918,0.865784
8.919,0.750427
8.92,0.835877
8.921,0.844727
8.922,0.907898
8.923,0.7901
8.924,0.985107
8.925,0.925598
8.926,0.814209
8.927,0.837708
8.928,0.950928
8.929,0.730591
8.93,0.717163
8.931,0.820007
8.932,0.758972
8.933,0.888062
8.934,0.748901
8.935,0.935059
8.936,0.834656
8.937,0.822449
8.938,0.854797
8.939,0.866699
8.94,0.973816
8.941,0.89386
8.942,0.991821
8.943,0.874329
8.944,1.00067
8.945,0.9375
8.946,0.831909
8.947,0.80719
8.948,0.793762
8.949,0.763245
8.95,0.670166
8.951,0.885315
8.952,0.752869
8.953,0.900879
8.954,0.813904
8.955,0.838623
8.956,0.662231
8.957,0.838318
8.958,0.875854
8.959,0.737
8.96,0.855713
8.961,0.788574
8.962,0.808106
8.963,1.00952
8.964,0.65094
8.965,0.997925
8.966,0.909424
8.967,0.672607
8.968,0.836792
8.969,0.817871
8.97,0.805969
8.971,0.797119
8.972,0.946655
8.973,0.852661
8.974,0.920715
8.975,0.804138
8.976,0.793152
8.977,0.881958
8.978,0.962524
8.979,0.725098
8.98,0.820007
8.981,0.756226
8.982,0.957031
8.983,0.840149
8.984,0.797729
8.985,0.672607
8.986,0.725708
8.987,0.811157
8.988,0.766907
8.989,0.78949
8.99,0.981445
8.991,0.725403
8.992,0.74646
8.993,0.820312
8.994,0.760498
8.995,0.688477
8.996,0.7901
8.997,0.668945
8.998,1.04706
8.999,0.740662
9.0,0.873413
9.001,0.772095
9.002,0.880432
9.003,0.87738
9.004,0.788574
9.005,0.715942
9.006,0.754394
9.007,0.753174
9.008,0.717773
9.009,0.718689
9.01,0.837708
9.011,0.793762
9.012,0.797119
9.013,0.917969
9.014,0.925598
9.015,0.862122
9.016,0.868835
9.017,0.862122
9.018,0.822754
9.019,0.877991
9.02,0.85022
9.021,0.638428
9.022,0.933227
9.023,0.766296
9.024,0.758057
9.025,0.904541
9.026,0.817871
9.027,0.71991
9.028,0.653687
9.029,0.903625
9.03,0.805054
9.031,0.968018
9.032,0.892334
9.033,0.869446
9.034,0.652161
9.035,0.794678
9.036,0.743103
9.037,0.818787
9.038,0.777893
9.039,0.869446
9.04,0.703125
