x,y
7.563,0.551758
7.564,0.584717
7.565,0.615845
7.566,0.46814
7.567,0.578003
7.568,0.554504
7.569,0.46875
7.57,0.544434
7.571,0.514526
7.572,0.491638
7.573,0.357056
7.574,0.643921
7.575,0.470276
7.576,0.503235
7.577,0.569153
7.578,0.569763
7.579,0.52887
7.58,0.45929
7.581,0.621033
7.582,0.570373
7.583,0.505676
7.584,0.667419
7.585,0.576782
7.586,0.539246
7.587,0.447388
7.588,0.525513
7.589,0.414124
7.59,0.313721
7.591,0.537109
7.592,0.434265
7.593,0.464172
7.594,0.479431
7.595,0.646362
7.596,0.63446
7.597,0.497742
7.598,0.646362
7.599,0.520935
7.6,0.481262
7.601,0.49408
7.602,0.489807
7.603,0.490723
7.604,0.570984
7.605,0.492249
7.606,0.466003
7.607,0.437012
7.608,0.480957
7.609,0.461731
7.61,0.512695
7.611,0.481567
7.612,0.405884
7.613,0.542297
7.614,0.639343
7.615,0.52124
7.616,0.568848
7.617,0.497436
7.618,0.4599
7.619,0.438843
7.62,0.49469
7.621,0.688477
7.622,0.519104
7.623,0.540466
7.624,0.420532
7.625,0.552979
7.626,0.552063
7.627,0.521851
7.628,0.606079
7.629,0.55542
7.63,0.640259
7.631,0.642395
7.632,0.545654
7.633,0.575256
7.634,0.563049
7.635,0.66925
7.636,0.513916
7.637,0.441589
7.638,0.549927
7.639,0.492554
7.64,0.691528
7.641,0.632935
7.642,0.524597
7.643,0.561218
7.644,0.410767
7.645,0.598755
7.646,0.518799
7.647,0.454407
7.648,0.555725
7.649,0.657959
7.65,0.510864
7.651,0.635681
7.652,0.508118
7.653,0.454712
7.654,0.470276
7.655,0.598144
7.656,0.519409
7.657,0.52063
7.658,0.55481
7.659,0.475159
7.66,0.542297
7.661,0.489197
7.662,0.593872
7.663,0.603638
7.664,0.46936
7.665,0.489502
7.666,0.466614
7.667,0.550537
7.668,0.662537
7.669,0.548401
7.67,0.513916
7.671,0.501404
7.672,0.552673
7.673,0.646057
7.674,0.577087
7.675,0.509949
7.676,0.656128
7.677,0.52063
7.678,0.577393
7.679,0.714722
7.68,0.499573
7.681,0.657349
7.682,0.623169
7.683,0.466919
7.684,0.522461
7.685,0.541382
7.686,0.4953
7.687,0.547791
7.688,0.722961
7.689,0.422058
7.69,0.562134
7.691,0.508423
7.692,0.713196
7.693,0.520019
7.694,0.542297
7.695,0.560608
7.696,0.621033
7.697,0.621643
7.698,0.538635
7.699,0.526733
7.7,0.503235
7.701,0.426636
7.702,0.600281
7.703,0.554199
7.704,0.681763
7.705,0.531616
7.706,0.69458
7.707,0.522461
7.708,0.438843
7.709,0.420837
7.71,0.43396
7.711,0.462952
7.712,0.541382
7.713,0.571899
7.714,0.501404
7.715,0.570068
7.716,0.50415
7.717,0.504456
7.718,0.612183
7.719,0.455933
7.72,0.565796
7.721,0.593872
7.722,0.513611
7.723,0.55542
7.724,0.487366
7.725,0.475464
7.726,0.540771
7.727,0.498962
7.728,0.491943
7.729,0.480347
7.73,0.482483
7.731,0.449219
7.732,0.522156
7.733,0.557251
7.734,0.551148
7.735,0.557861
7.736,0.567017
7.737,0.620422
7.738,0.499878
7.739,0.532532
7.74,0.486755
7.741,0.52124
7.742,0.541382
7.743,0.570984
7.744,0.681458
7.745,0.566101
7.746,0.574646
7.747,0.56488
7.748,0.654297
7.749,0.562439
7.75,0.46875
7.751,0.560608
7.752,0.596924
7.753,0.464478
7.754,0.592956
7.755,0.549011
7.756,0.475769
7.757,0.520325
7.758,0.574646
7.759,0.531311
7.76,0.518188
7.761,0.490723
7.762,0.541077
7.763,0.501404
7.764,0.805969
7.765,0.482788
7.766,0.470886
7.767,0.42572
7.768,0.612793
7.769,0.695496
7.77,0.70282
7.771,0.544739
7.772,0.628662
7.773,0.644836
7.774,0.660706
7.775,0.573425
7.776,0.493469
7.777,0.505066
7.778,0.552979
7.779,0.571594
7.78,0.516052
7.781,0.490112
7.782,0.610962
7.783,0.424805
7.784,0.534973
7.785,0.448608
7.786,0.48706
7.787,0.528565
7.788,0.578613
7.789,0.540161
7.79,0.542602
7.791,0.508728
7.792,0.527649
7.793,0.533447
7.794,0.628662
7.795,0.528259
7.796,0.689392
7.797,0.523682
7.798,0.517883
7.799,0.549927
7.8,0.508423
7.801,0.418091
7.802,0.405884
7.803,0.573731
7.804,0.503235
7.805,0.526428
7.806,0.544128
7.807,0.594788
7.808,0.504456
7.809,0.560608
7.81,0.574341
7.811,0.53772
7.812,0.398254
7.813,0.497436
7.814,0.531616
7.815,0.55603
7.816,0.537415
7.817,0.473938
7.818,0.526123
7.819,0.438843
7.82,0.499268
7.821,0.655823
7.822,0.632935
7.823,0.707398
7.824,0.435791
7.825,0.506287
7.826,0.540771
7.827,0.480347
7.828,0.492859
7.829,0.567322
7.83,0.460815
7.831,0.513306
7.832,0.562439
7.833,0.464783
7.834,0.583801
7.835,0.475464
7.836,0.663452
7.837,0.61554
7.838,0.532227
7.839,0.562439
7.84,0.600586
7.841,0.52124
7.842,0.577087
7.843,0.540771
7.844,0.538635
7.845,0.43335
7.846,0.478821
7.847,0.461426
7.848,0.582886
7.849,0.555115
7.85,0.461426
7.851,0.49469
7.852,0.543213
7.853,0.616455
7.854,0.529175
7.855,0.500488
7.856,0.59845
7.857,0.571594
7.858,0.548096
7.859,0.559387
7.86,0.472717
7.861,0.427246
7.862,0.651245
7.863,0.45105
7.864,0.541382
7.865,0.580139
7.866,0.59082
7.867,0.405579
7.868,0.4953
7.869,0.548401
7.87,0.679932
7.871,0.59021
7.872,0.557556
7.873,0.474853
7.874,0.505066
7.875,0.581055
7.876,0.45044
7.877,0.498352
7.878,0.518799
7.879,0.514221
7.88,0.661011
7.881,0.483093
7.882,0.507812
7.883,0.623169
7.884,0.544128
7.885,0.502014
7.886,0.549011
7.887,0.511169
7.888,0.543213
7.889,0.517578
7.89,0.535889
7.891,0.625305
7.892,0.655823
7.893,0.498047
7.894,0.59967
7.895,0.608215
7.896,0.565796
7.897,0.559082
7.898,0.462647
7.899,0.517273
7.9,0.553284
7.901,0.4599
7.902,0.480042
7.903,0.568237
7.904,0.499268
7.905,0.731506
7.906,0.518494
7.907,0.632019
7.908,0.562744
7.909,0.48584
7.91,0.493469
7.911,0.490112
7.912,0.661316
7.913,0.593872
7.914,0.617371
7.915,0.593872
7.916,0.531006
7.917,0.453491
7.918,0.534973
7.919,0.405884
7.92,0.497436
7.921,0.553894
7.922,0.516357
7.923,0.446777
7.924,0.603333
7.925,0.491943
7.926,0.575562
7.927,0.596924
7.928,0.681763
7.929,0.629578
7.93,0.504456
7.931,0.502625
7.932,0.501709
7.933,0.651856
7.934,0.517883
7.935,0.526733
7.936,0.515747
7.937,0.638123
7.938,0.606079
7.939,0.515137
7.94,0.549622
7.941,0.700684
7.942,0.516663
7.943,0.535583
7.944,0.580139
7.945,0.4953
7.946,0.543518
7.947,0.692444
7.948,0.599365
7.949,0.561829
7.95,0.454407
7.951,0.560913
7.952,0.555115
7.953,0.464172
7.954,0.640259
7.955,0.447388
7.956,0.513611
7.957,0.519714
7.958,0.501709
7.959,0.546875
7.96,0.490723
7.961,0.489197
7.962,0.630493
7.963,0.453186
7.964,0.606384
7.965,0.572205
7.966,0.444031
7.967,0.538025
7.968,0.624695
7.969,0.570679
7.97,0.454712
7.971,0.644836
7.972,0.574951
7.973,0.503845
7.974,0.659485
7.975,0.63446
7.976,0.513306
7.977,0.658875
7.978,0.465088
7.979,0.59967
7.98,0.54657
7.981,0.554199
7.982,0.55481
7.983,0.578308
7.984,0.614319
7.985,0.676269
7.986,0.662231
7.987,0.547791
7.988,0.560913
7.989,0.497742
7.99,0.514221
7.991,0.494385
7.992,0.494385
7.993,0.447998
7.994,0.468445
7.995,0.628357
7.996,0.525818
7.997,0.499573
7.998,0.629273
7.999,0.611572
8.0,0.620117
8.001,0.55603
8.002,0.667419
8.003,0.457764
8.004,0.601807
8.005,0.507812
8.006,0.611572
8.007,0.593872
8.008,0.565491
8.009,0.586243
8.01,0.502014
8.011,0.579224
8.012,0.757446
8.013,0.487366
8.014,0.56488
8.015,0.535278
8.016,0.523071
8.017,0.675049
8.018,0.466614
8.019,0.560303
8.02,0.694885
8.021,0.434265
8.022,0.506287
8.023,0.587158
8.024,0.647278
8.025,0.582275
8.026,0.666199
8.027,0.623169
8.028,0.585938
8.029,0.613403
8.03,0.515442
8.031,0.611267
8.032,0.598755
8.033,0.492554
8.034,0.465393
8.035,0.568542
8.036,0.517883
8.037,0.664062
8.038,0.796814
8.039,0.796204
8.04,0.738525
8.041,0.679627
8.042,0.743713
8.043,0.638733
8.044,0.533142
8.045,0.571289
8.046,0.427856
8.047,0.471802
8.048,0.45044
8.049,0.570679
8.05,0.634766
8.051,0.675049
8.052,0.709839
8.053,0.812073
8.054,0.65155
8.055,0.775146
8.056,0.758667
8.057,0.58136
8.058,0.498047
8.059,0.397034
8.06,0.474853
8.061,0.466309
8.062,0.613098
8.063,0.756836
8.064,0.523682
8.065,0.584717
8.066,0.714722
8.067,0.804138
8.068,0.91217
8.069,0.759888
8.07,0.559692
8.071,0.572815
8.072,0.548401
8.073,0.510559
8.074,0.35614
8.075,0.463562
8.076,0.454407
8.077,0.667725
8.078,0.552979
8.079,0.621643
8.08,0.73822
8.081,0.740967
8.082,0.666199
8.083,0.770874
8.084,0.746765
8.085,0.695496
8.086,0.666199
8.087,0.675354
8.088,0.409241
8.089,0.403748
8.09,0.465088
8.091,0.412598
8.092,0.672302
8.093,0.588684
8.094,0.743408
8.095,0.670471
8.096,0.751343
8.097,0.803833
8.098,0.6604
8.099,0.716248
8.1,0.567627
8.101,0.543213
8.102,0.583801
8.103,0.515747
8.104,0.386047
8.105,0.51178
8.106,0.664978
8.107,0.665283
8.108,0.839233
8.109,0.618286
8.11,0.753174
8.111,0.572205
8.112,0.67749
8.113,0.823669
8.114,0.621948
8.115,0.625305
8.116,0.520019
8.117,0.561218
8.118,0.483093
8.119,0.520019
8.12,0.769043
8.121,0.647278
8.122,0.716858
8.123,0.763245
8.124,0.747986
8.125,0.507507
8.126,0.711365
8.127,0.55603
8.128,0.522461
8.129,0.446167
8.13,0.619812
8.131,0.550842
8.132,0.57251
8.133,0.515137
8.134,0.746765
8.135,0.657654
8.136,0.715637
8.137,0.802307
8.138,0.876465
8.139,0.693359
8.14,0.740356
8.141,0.534363
8.142,0.497131
8.143,0.344543
8.144,0.407715
8.145,0.520935
8.146,0.608215
8.147,0.689697
8.148,0.530396
8.149,0.652466
8.15,0.841065
8.151,0.637512
8.152,0.706787
8.153,0.666504
8.154,0.438843
8.155,0.495605
8.156,0.533142
8.157,0.53894
8.158,0.497131
8.159,0.510559
8.16,0.611267
8.161,0.546265
8.162,0.641479
8.163,0.766296
8.164,0.706177
8.165,0.710449
8.166,0.591431
8.167,0.599365
8.168,0.499878
8.169,0.533752
8.17,0.411682
8.171,0.619202
8.172,0.596619
8.173,0.655518
8.174,0.503235
8.175,0.626526
8.176,0.65033
8.177,0.69519
8.178,0.655823
8.179,0.589905
8.18,0.6427
8.181,0.474548
8.182,0.557251
8.183,0.620422
8.184,0.517273
8.185,0.524597
8.186,0.749817
8.187,0.627747
8.188,0.622559
8.189,0.729981
8.19,0.645447
8.191,0.634155
8.192,0.560303
8.193,0.598755
8.194,0.482178
8.195,0.476379
8.196,0.637207
8.197,0.527039
8.198,0.619507
8.199,0.649414
8.2,0.679627
8.201,0.641174
8.202,0.79956
8.203,0.649719
8.204,0.476685
8.205,0.574341
8.206,0.432129
8.207,0.532532
8.208,0.583801
8.209,0.728455
8.21,0.598755
8.211,0.540771
8.212,0.708923
8.213,0.65033
8.214,0.639954
8.215,0.693359
8.216,0.542908
8.217,0.552673
8.218,0.538025
8.219,0.653992
8.22,0.65918
8.221,0.652771
8.222,0.635376
8.223,0.586548
8.224,0.459595
8.225,0.641785
8.226,0.617371
8.227,0.514526
8.228,0.571899
8.229,0.467529
8.23,0.641785
8.231,0.567322
8.232,0.525513
8.233,0.518188
8.234,0.538025
8.235,0.6073
8.236,0.590515
8.237,0.53772
8.238,0.58197
8.239,0.839844
8.24,0.562744
8.241,0.653076
8.242,0.494385
8.243,0.486755
8.244,0.48645
8.245,0.52948
8.246,0.575867
8.247,0.53833
8.248,0.635071
8.249,0.652161
8.25,0.554504
8.251,0.601807
8.252,0.496521
8.253,0.428772
8.254,0.59967
8.255,0.596924
8.256,0.547485
8.257,0.422363
8.258,0.578613
8.259,0.578308
8.26,0.517883
8.261,0.502625
8.262,0.499573
8.263,0.547791
8.264,0.502014
8.265,0.619202
8.266,0.512695
8.267,0.772095
8.268,0.575867
8.269,0.535583
8.27,0.646973
8.271,0.509949
8.272,0.520019
8.273,0.434265
8.274,0.570373
8.275,0.694885
8.276,0.481567
8.277,0.505676
8.278,0.386963
8.279,0.548706
8.28,0.488586
8.281,0.6073
8.282,0.612488
8.283,0.629273
8.284,0.475464
8.285,0.610352
8.286,0.684204
8.287,0.570679
8.288,0.65033
8.289,0.550842
8.29,0.530396
8.291,0.407715
8.292,0.419311
8.293,0.482178
8.294,0.568542
8.295,0.548401
8.296,0.539856
8.297,0.601502
8.298,0.561523
8.299,0.634155
8.3,0.568542
8.301,0.574646
8.302,0.542297
8.303,0.541687
8.304,0.434875
8.305,0.493164
8.306,0.483398
8.307,0.454407
8.308,0.549316
8.309,0.500183
8.31,0.725403
8.311,0.668945
8.312,0.588684
8.313,0.50293
8.314,0.4776
8.315,0.490723
8.316,0.452271
8.317,0.547791
8.318,0.468445
8.319,0.562134
8.32,0.403442
8.321,0.481262
8.322,0.662537
8.323,0.5896
8.324,0.618896
8.325,0.553894
8.326,0.645447
8.327,0.56366
8.328,0.612488
8.329,0.558472
8.33,0.572205
8.331,0.487671
8.332,0.601502
8.333,0.617371
8.334,0.55603
8.335,0.680237
8.336,0.518494
8.337,0.598755
8.338,0.618286
8.339,0.618896
8.34,0.685425
8.341,0.603027
8.342,0.542297
8.343,0.552673
8.344,0.664978
8.345,0.588989
8.346,0.567322
8.347,0.590515
8.348,0.547791
8.349,0.494385
8.35,0.522156
8.351,0.565185
8.352,0.577698
8.353,0.556641
8.354,0.575562
8.355,0.567627
8.356,0.605774
8.357,0.610657
8.358,0.474548
8.359,0.595398
8.36,0.692444
8.361,0.661011
8.362,0.579834
8.363,0.491943
8.364,0.56488
8.365,0.61676
8.366,0.435791
8.367,0.557251
8.368,0.609131
8.369,0.534973
8.37,0.598755
8.371,0.606079
8.372,0.566406
8.373,0.657349
8.374,0.458984
8.375,0.51178
8.376,0.496216
8.377,0.51178
8.378,0.605469
8.379,0.50415
8.38,0.56427
8.381,0.557861
8.382,0.510254
8.383,0.562134
8.384,0.691833
8.385,0.775452
8.386,0.619812
8.387,0.572815
8.388,0.54657
8.389,0.471191
8.39,0.54718
8.391,0.7547
8.392,0.531006
8.393,0.743713
8.394,0.631104
8.395,0.605774
8.396,0.795288
8.397,0.531616
8.398,0.769958
8.399,0.598144
8.4,0.621948
8.401,0.591431
8.402,0.717163
8.403,0.473938
8.404,0.533142
8.405,0.491943
8.406,0.45929
8.407,0.518799
8.408,0.470276
8.409,0.679016
8.41,0.565796
8.411,0.634155
8.412,0.630188
8.413,0.593262
8.414,0.706787
8.415,0.570984
8.416,0.579834
8.417,0.530396
8.418,0.519409
8.419,0.668945
8.42,0.635986
8.421,0.609131
8.422,0.648804
8.423,0.604553
8.424,0.678406
8.425,0.519409
8.426,0.677795
8.427,0.505676
8.428,0.541077
8.429,0.484314
8.43,0.670776
8.431,0.608521
8.432,0.426025
8.433,0.545044
8.434,0.45044
8.435,0.651245
8.436,0.555725
8.437,0.490418
8.438,0.612793
8.439,0.613403
8.44,0.517883
8.441,0.462036
8.442,0.639038
8.443,0.675659
8.444,0.543823
8.445,0.533752
8.446,0.657044
8.447,0.620727
8.448,0.483398
8.449,0.626526
8.45,0.506897
8.451,0.631104
8.452,0.542602
8.453,0.605469
8.454,0.68573
8.455,0.614014
8.456,0.53833
8.457,0.55603
8.458,0.582886
8.459,0.459595
8.46,0.676269
8.461,0.568237
8.462,0.556946
8.463,0.652466
8.464,0.666504
8.465,0.54718
8.466,0.618896
8.467,0.627747
8.468,0.466309
8.469,0.466919
8.47,0.601807
8.471,0.481567
8.472,0.447388
8.473,0.67749
8.474,0.551148
8.475,0.6073
8.476,0.606384
8.477,0.579834
8.478,0.520325
8.479,0.54718
8.48,0.636292
8.481,0.738525
8.482,0.709839
8.483,0.525818
8.484,0.542602
8.485,0.491943
8.486,0.414734
8.487,0.585022
8.488,0.490418
8.489,0.558472
8.49,0.401306
8.491,0.477905
8.492,0.549316
8.493,0.570679
8.494,0.620422
8.495,0.604248
8.496,0.555725
8.497,0.709839
8.498,0.526123
8.499,0.517578
8.5,0.564575
8.501,0.491028
8.502,0.43457
8.503,0.557251
8.504,0.551453
8.505,0.58075
8.506,0.690613
8.507,0.62439
8.508,0.702515
8.509,0.593567
8.51,0.436401
8.511,0.514831
8.512,0.603333
8.513,0.490418
8.514,0.587463
8.515,0.524597
8.516,0.672302
8.517,0.585327
8.518,0.608826
8.519,0.565185
8.52,0.586548
8.521,0.582581
8.522,0.564575
8.523,0.503845
8.524,0.480652
8.525,0.594177
8.526,0.529175
8.527,0.613403
8.528,0.594482
8.529,0.514831
8.53,0.614929
8.531,0.56427
8.532,0.552368
8.533,0.679016
8.534,0.440979
8.535,0.587769
8.536,0.401611
8.537,0.497131
8.538,0.537415
8.539,0.528565
8.54,0.582886
8.541,0.57251
8.542,0.738525
8.543,0.637512
8.544,0.590515
8.545,0.630188
8.546,0.643616
8.547,0.658875
8.548,0.528259
8.549,0.548096
8.55,0.527039
8.551,0.535889
8.552,0.688477
8.553,0.515137
8.554,0.627441
8.555,0.689697
8.556,0.617065
8.557,0.580139
8.558,0.631104
8.559,0.571594
8.56,0.520935
8.561,0.592651
8.562,0.712891
8.563,0.562744
8.564,0.614014
8.565,0.574036
8.566,0.484619
8.567,0.534668
8.568,0.65033
8.569,0.604248
8.57,0.56427
8.571,0.561218
8.572,0.718079
8.573,0.652771
8.574,0.518494
8.575,0.549316
8.576,0.517578
8.577,0.445251
8.578,0.574036
8.579,0.53894
8.58,0.536499
8.581,0.626221
8.582,0.643921
8.583,0.653687
8.584,0.762329
8.585,0.596313
8.586,0.586243
8.587,0.497742
8.588,0.516357
8.589,0.495605
8.59,0.576477
8.591,0.486145
8.592,0.631409
8.593,0.447998
8.594,0.574646
8.595,0.59906
8.596,0.578613
8.597,0.569153
8.598,0.59906
8.599,0.548401
8.6,0.736084
8.601,0.673218
8.602,0.461731
8.603,0.65979
8.604,0.614014
8.605,0.440674
8.606,0.568542
8.607,0.499268
8.608,0.577698
8.609,0.421448
8.61,0.526428
8.611,0.717468
8.612,0.638123
8.613,0.658875
8.614,0.671081
8.615,0.613403
8.616,0.701599
8.617,0.672302
8.618,0.683899
8.619,0.650635
8.62,0.643616
8.621,0.504456
8.622,0.429688
8.623,0.563965
8.624,0.465088
8.625,0.569153
8.626,0.482788
8.627,0.623779
8.628,0.571899
8.629,0.517273
8.63,0.547485
8.631,0.588074
8.632,0.622559
8.633,0.555725
8.634,0.617065
8.635,0.655518
8.636,0.523682
8.637,0.487366
8.638,0.603943
8.639,0.638428
8.64,0.655823
8.641,0.617371
8.642,0.661926
8.643,0.55603
8.644,0.587463
8.645,0.466309
8.646,0.51239
8.647,0.660706
8.648,0.506897
8.649,0.574341
8.65,0.571899
8.651,0.5896
8.652,0.715942
8.653,0.715637
8.654,0.630188
8.655,0.670471
8.656,0.554199
8.657,0.570984
8.658,0.497742
8.659,0.610046
8.66,0.532837
8.661,0.541687
8.662,0.510254
8.663,0.500794
8.664,0.531006
8.665,0.548096
8.666,0.603943
8.667,0.609436
8.668,0.535278
8.669,0.704346
8.67,0.544739
8.671,0.531921
8.672,0.603333
8.673,0.59967
8.674,0.534668
8.675,0.563965
8.676,0.466003
8.677,0.69397
8.678,0.65155
8.679,0.558472
8.68,0.572815
8.681,0.630798
8.682,0.534973
8.683,0.490112
8.684,0.400391
8.685,0.50354
8.686,0.580444
8.687,0.515747
8.688,0.638733
8.689,0.534058
8.69,0.55603
8.691,0.533142
8.692,0.630493
8.693,0.690308
8.694,0.608826
8.695,0.465088
8.696,0.688782
8.697,0.55542
8.698,0.496521
8.699,0.540161
8.7,0.543213
8.701,0.583496
8.702,0.671692
8.703,0.68512
8.704,0.608826
8.705,0.675964
8.706,0.757141
8.707,0.70282
8.708,0.423279
8.709,0.689697
8.71,0.536194
8.711,0.478821
8.712,0.558777
8.713,0.785217
8.714,0.641174
8.715,0.616455
8.716,0.53833
8.717,0.572815
8.718,0.705872
8.719,0.553284
8.72,0.551758
8.721,0.620117
8.722,0.570373
8.723,0.594177
8.724,0.575256
8.725,0.50293
8.726,0.497436
8.727,0.66864
8.728,0.706787
8.729,0.783691
8.73,0.644836
8.731,0.724792
8.732,0.483093
8.733,0.499573
8.734,0.511475
8.735,0.608826
8.736,0.574036
8.737,0.632019
8.738,0.689392
8.739,0.595093
8.74,0.592041
8.741,0.559082
8.742,0.634766
8.743,0.674744
8.744,0.463867
8.745,0.676269
8.746,0.474853
8.747,0.610352
8.748,0.644531
8.749,0.516663
8.75,0.656738
8.751,0.523377
8.752,0.461121
8.753,0.561829
8.754,0.508423
8.755,0.508118
8.756,0.562439
8.757,0.600281
8.758,0.721435
8.759,0.646973
8.76,0.661316
8.761,0.574646
8.762,0.576477
8.763,0.552673
8.764,0.61554
8.765,0.480042
8.766,0.445251
8.767,0.395203
8.768,0.66925
8.769,0.458984
8.77,0.66925
8.771,0.660095
8.772,0.672302
8.773,0.525513
8.774,0.722351
8.775,0.663452
8.776,0.575867
8.777,0.516968
8.778,0.488281
8.779,0.525513
8.78,0.519714
8.781,0.562439
8.782,0.613403
8.783,0.767517
8.784,0.656433
8.785,0.611877
8.786,0.626221
8.787,0.705261
8.788,0.604858
8.789,0.575867
8.79,0.577087
8.791,0.421753
8.792,0.584106
8.793,0.463257
8.794,0.510864
8.795,0.578308
8.796,0.517883
8.797,0.740967
8.798,0.740662
8.799,0.640564
8.8,0.767212
8.801,0.604248
8.802,0.692749
8.803,0.52124
8.804,0.467529
8.805,0.498657
8.806,0.464783
8.807,0.544434
8.808,0.588684
8.809,0.55603
8.81,0.585327
8.811,0.697632
8.812,0.569458
8.813,0.626831
8.814,0.574036
8.815,0.621948
8.816,0.664978
8.817,0.507202
8.818,0.411987
8.819,0.531311
8.82,0.484619
8.821,0.539856
8.822,0.736084
8.823,0.666504
8.824,0.642395
8.825,0.683899
8.826,0.614014
8.827,0.653381
8.828,0.639954
8.829,0.613403
8.83,0.525513
8.831,0.58136
8.832,0.651856
8.833,0.516968
8.834,0.678406
8.835,0.727539
8.836,0.563049
8.837,0.531311
8.838,0.503235
8.839,0.680237
8.84,0.65918
8.841,0.666199
8.842,0.656433
8.843,0.587769
8.844,0.631104
8.845,0.740356
8.846,0.646057
8.847,0.699463
8.848,0.673218
8.849,0.486755
8.85,0.661011
8.851,0.605469
8.852,0.521545
8.853,0.539246
8.854,0.476379
8.855,0.515747
8.856,0.658569
8.857,0.461121
8.858,0.52948
8.859,0.520325
8.86,0.629273
8.861,0.793457
8.862,0.644226
8.863,0.835571
8.864,0.655823
8.865,0.646057
8.866,0.592041
8.867,0.700989
8.868,0.473938
8.869,0.514526
8.87,0.461426
8.871,0.586548
8.872,0.513611
8.873,0.688171
8.874,0.631409
8.875,0.773926
8.876,0.735474
8.877,0.686035
8.878,0.649719
8.879,0.706787
8.88,0.735779
8.881,0.588379
8.882,0.742798
8.883,0.733643
8.884,0.571289
8.885,0.476379
8.886,0.428162
8.887,0.420227
8.888,0.535889
8.889,0.5896
8.89,0.631409
8.891,0.751953
8.892,0.784302
8.893,0.765686
8.894,0.672607
8.895,0.532227
8.896,0.567322
8.897,0.748596
8.898,0.579529
8.899,0.639954
8.9,0.551148
8.901,0.536804
8.902,0.585938
8.903,0.66864
8.904,0.830078
8.905,0.821838
8.906,0.591125
8.907,0.632019
8.908,0.777588
8.909,0.629883
8.91,0.650024
8.911,0.64331
8.912,0.561218
8.913,0.617371
8.914,0.478516
8.915,0.563965
8.916,0.545044
8.917,0.681152
8.918,0.689392
8.919,0.597229
8.92,0.65155
8.921,0.769348
8.922,0.801392
8.923,0.805969
8.924,0.874634
8.925,0.689697
8.926,0.812988
8.927,0.690002
8.928,0.651856
8.929,0.620727
8.93,0.509949
8.931,0.496521
8.932,0.585938
8.933,0.594788
8.934,0.659485
8.935,0.578613
8.936,0.79895
8.937,0.695801
8.938,0.798035
8.939,0.780029
8.94,0.811157
8.941,0.599365
8.942,0.644226
8.943,0.465088
8.944,0.389099
8.945,0.375977
8.946,0.429688
8.947,0.558472
8.948,0.703735
8.949,0.663757
8.95,0.766602
8.951,0.760803
8.952,0.824585
8.953,0.758972
8.954,0.713501
8.955,0.731812
8.956,0.71167
8.957,0.510559
8.958,0.482483
8.959,0.392456
8.96,0.447998
8.961,0.617981
8.962,0.648193
8.963,0.744019
8.964,0.809937
8.965,0.894775
8.966,0.751648
8.967,0.772705
8.968,0.760498
8.969,0.603943
8.97,0.627747
8.971,0.671387
8.972,0.46814
8.973,0.52063
8.974,0.516968
8.975,0.620117
8.976,0.585022
8.977,0.668945
8.978,0.711975
8.979,0.69397
8.98,0.822144
8.981,0.657044
8.982,0.742188
8.983,0.833435
8.984,0.594788
8.985,0.709534
8.986,0.543518
8.987,0.516357
8.988,0.397339
8.989,0.49408
8.99,0.534058
8.991,0.643616
8.992,0.636597
8.993,0.642395
8.994,0.690308
8.995,0.661011
8.996,0.854492
8.997,0.688782
8.998,0.782776
8.999,0.747375
9.0,0.632324
9.001,0.66864
9.002,0.562744
9.003,0.636597
9.004,0.48706
9.005,0.656738
9.006,0.492249
9.007,0.574341
9.008,0.541382
9.009,0.697021
9.01,0.702515
9.011,0.826721
9.012,0.599976
9.013,0.55481
9.014,0.678711
9.015,0.473328
9.016,0.526733
9.017,0.533447
9.018,0.32074
9.019,0.490723
9.02,0.566711
9.021,0.730591
9.022,0.691223
9.023,0.738525
9.024,0.639343
9.025,0.820923
9.026,0.724182
9.027,0.596924
9.028,0.570679
9.029,0.575256
9.03,0.413818
9.031,0.45929
9.032,0.479736
9.033,0.515137
9.034,0.660706
9.035,0.92804
9.036,0.682983
9.037,0.763855
9.038,0.687561
9.039,0.675659
9.04,0.688477
9.041,0.556335
9.042,0.515137
9.043,0.308838
9.044,0.354919
9.045,0.397644
9.046,0.544128
9.047,0.469971
9.048,0.705566
9.049,0.556335
9.05,0.662842
9.051,0.65979
9.052,0.774536
9.053,0.623779
9.054,0.683899
9.055,0.560608
9.056,0.553894
9.057,0.621643
9.058,0.339355
9.059,0.460815
9.06,0.54657
9.061,0.693359
9.062,0.59021
9.063,0.753174
9.064,0.818787
9.065,0.677795
9.066,0.765991
9.067,0.843201
9.068,0.697327
9.069,0.538025
9.07,0.615234
9.071,0.53833
9.072,0.519409
9.073,0.499573
9.074,0.480957
9.075,0.628052
9.076,0.449219
9.077,0.650635
9.078,0.519714
9.079,0.805664
9.08,0.705566
9.081,0.614014
9.082,0.524597
9.083,0.682983
9.084,0.544739
9.085,0.413818
9.086,0.420227
9.087,0.549927
9.088,0.637817
9.089,0.473328
9.09,0.59845
9.091,0.765686
9.092,0.637512
9.093,0.756531
9.094,0.605164
9.095,0.574646
9.096,0.635681
9.097,0.578613
9.098,0.517883
9.099,0.467529
9.1,0.588684
9.101,0.465393
9.102,0.574341
9.103,0.676575
9.104,0.628357
9.105,0.64209
9.106,0.776672
9.107,0.624695
9.108,0.610046
9.109,0.654602
9.11,0.4422
9.111,0.661011
9.112,0.472412
9.113,0.512695
9.114,0.578003
9.115,0.577087
9.116,0.571289
9.117,0.521545
